10393,"(1,0)",-69,-57,-57,-57,-75,-75,-71,-35,-69,-71,-59,-61,-73,-73,-67,-77,-69,-77,-83,-59,-73,-79,-71,-85
10394,"(1,0)",-67,-55,-55,-57,-69,-73,-75,-35,-69,-73,-59,-63,-73,-73,-67,-77,-65,-77,-83,-59,-73,-79,-61,-81
10395,"(1,0)",-67,-53,-59,-57,-67,-75,-75,-37,-69,-75,-57,-61,-73,-71,-67,-71,-65,-75,-81,-57,-73,-79,-75,-83
10396,"(1,0)",-67,-59,-51,-57,-63,-75,-73,-37,-69,-71,-57,-61,-75,-69,-65,-71,-65,-67,-75,-57,-69,-81,-69,-83
10397,"(1,0)",-65,-59,-57,-57,-67,-81,-75,-35,-65,-71,-57,-61,-69,-73,-65,-71,-65,-77,-79,-57,-71,-81,-71,-83
10398,"(1,0)",-63,-55,-57,-57,-67,-73,-71,-35,-71,-69,-57,-61,-73,-73,-67,-71,-69,-81,-81,-57,-71,-81,-75,-83
10399,"(1,0)",-67,-59,-55,-57,-67,-75,-71,-37,-69,-73,-67,-61,-73,-73,-67,-75,-69,-81,-81,-57,-71,-81,-69,-83
10400,"(1,0)",-67,-53,-55,-55,-67,-75,-71,-33,-71,-73,-67,-61,-73,-71,-67,-71,-67,-71,-81,-57,-71,-81,-75,-83
10401,"(1,0)",-65,-55,-55,-55,-75,-77,-75,-35,-69,-71,-67,-61,-75,-71,-67,-71,-71,-75,-79,-57,-71,-81,-75,-83
10402,"(1,0)",-67,-55,-57,-59,-67,-75,-71,-37,-69,-73,-67,-61,-67,-71,-69,-69,-71,-73,-81,-57,-71,-81,-75,-83
10403,"(1,0)",-67,-59,-57,-57,-65,-75,-75,-33,-69,-71,-59,-61,-73,-75,-67,-71,-67,-73,-83,-57,-71,-81,-75,-83
10404,"(1,0)",-67,-59,-71,-55,-67,-73,-73,-37,-69,-75,-57,-61,-73,-73,-65,-75,-67,-77,-79,-57,-71,-81,-73,-85
10405,"(1,0)",-67,-57,-63,-57,-69,-73,-73,-35,-71,-75,-57,-61,-73,-67,-67,-71,-67,-77,-81,-57,-69,-81,-71,-85
10406,"(1,0)",-67,-59,-63,-57,-65,-75,-73,-37,-67,-75,-57,-61,-73,-75,-71,-73,-67,-73,-81,-57,-69,-81,-71,-85
10407,"(1,0)",-67,-59,-49,-57,-67,-75,-75,-35,-71,-71,-57,-63,-73,-73,-67,-71,-71,-69,-79,-57,-71,-79,-71,-83
10408,"(1,0)",-67,-59,-57,-57,-67,-69,-73,-35,-69,-75,-57,-63,-73,-73,-67,-75,-71,-73,-81,-57,-73,-79,-75,-83
10409,"(1,0)",-67,-57,-55,-57,-67,-75,-75,-35,-59,-73,-57,-61,-77,-67,-67,-69,-71,-75,-83,-57,-69,-79,-75,-83
10410,"(1,0)",-67,-57,-57,-57,-67,-75,-75,-37,-71,-73,-57,-61,-77,-67,-67,-75,-71,-73,-81,-57,-71,-81,-75,-83
10411,"(1,0)",-67,-59,-51,-55,-67,-75,-71,-37,-69,-69,-57,-69,-81,-73,-67,-69,-71,-77,-81,-57,-69,-81,-75,-83
10412,"(1,0)",-67,-59,-55,-57,-67,-75,-71,-35,-69,-71,-57,-69,-69,-73,-67,-69,-71,-73,-83,-57,-65,-79,-75,-83
10413,"(1,0)",-67,-59,-55,-57,-67,-75,-75,-37,-69,-71,-57,-69,-69,-73,-67,-73,-65,-73,-83,-57,-67,-79,-75,-83
10414,"(1,0)",-63,-59,-49,-55,-67,-75,-75,-39,-71,-71,-59,-61,-75,-73,-69,-69,-65,-73,-79,-59,-71,-81,-75,-83
10415,"(1,0)",-67,-57,-55,-57,-69,-75,-73,-33,-69,-71,-57,-61,-75,-73,-67,-69,-65,-73,-79,-57,-63,-81,-75,-83
10416,"(1,0)",-67,-75,-57,-57,-67,-71,-75,-37,-69,-71,-57,-63,-75,-75,-67,-69,-69,-73,-75,-57,-71,-77,-75,-83
10417,"(1,0)",-67,-55,-51,-55,-67,-75,-75,-35,-69,-73,-67,-63,-71,-65,-67,-71,-65,-73,-73,-57,-71,-79,-65,-83
10418,"(1,0)",-67,-61,-51,-57,-67,-75,-73,-33,-69,-73,-57,-61,-75,-73,-67,-75,-65,-71,-81,-59,-73,-79,-73,-83
10419,"(1,0)",-67,-55,-55,-57,-65,-75,-73,-35,-71,-69,-57,-61,-73,-73,-67,-73,-69,-73,-81,-57,-71,-83,-73,-83
10420,"(1,0)",-67,-59,-55,-57,-69,-75,-73,-35,-69,-71,-59,-61,-75,-67,-67,-69,-65,-73,-81,-59,-73,-83,-73,-83
10421,"(1,0)",-67,-55,-51,-55,-63,-75,-73,-39,-69,-71,-59,-61,-71,-69,-67,-71,-69,-73,-81,-57,-73,-83,-73,-83
10422,"(1,0)",-65,-55,-51,-57,-75,-75,-75,-39,-69,-73,-59,-61,-71,-73,-75,-69,-65,-79,-81,-57,-71,-83,-73,-83
10423,"(1,0)",-67,-61,-55,-55,-67,-73,-75,-75,-69,-73,-57,-61,-71,-73,-69,-75,-65,-79,-81,-57,-71,-81,-75,-85
10424,"(1,0)",-69,-87,-55,-57,-67,-75,-75,-37,-57,-75,-57,-61,-71,-73,-69,-65,-65,-75,-83,-57,-65,-81,-65,-85
10425,"(1,0)",-65,-59,-55,-57,-67,-75,-71,-37,-71,-73,-57,-61,-71,-73,-67,-71,-69,-77,-77,-59,-67,-79,-59,-85
10426,"(1,0)",-67,-59,-73,-55,-67,-73,-71,-37,-69,-71,-67,-61,-71,-73,-67,-69,-65,-71,-81,-59,-73,-81,-73,-83
10427,"(1,0)",-67,-57,-57,-55,-67,-75,-75,-33,-61,-73,-57,-61,-71,-73,-69,-71,-65,-75,-83,-57,-71,-81,-73,-85
10428,"(1,0)",-67,-55,-87,-55,-67,-73,-75,-35,-69,-71,-57,-61,-73,-67,-67,-75,-69,-73,-75,-59,-63,-81,-65,-83
10429,"(1,0)",-67,-59,-87,-57,-67,-73,-73,-37,-69,-73,-57,-61,-71,-73,-69,-73,-69,-73,-81,-59,-71,-81,-71,-83
10430,"(1,0)",-67,-75,-55,-57,-67,-75,-75,-35,-69,-71,-57,-87,-77,-71,-67,-71,-65,-69,-73,-59,-61,-81,-71,-85
10431,"(1,0)",-67,-53,-55,-55,-67,-75,-73,-35,-69,-73,-59,-87,-73,-73,-69,-75,-69,-73,-81,-59,-71,-81,-75,-83
10432,"(1,0)",-65,-59,-57,-57,-61,-75,-73,-35,-69,-73,-59,-61,-67,-73,-67,-75,-65,-73,-81,-59,-73,-81,-67,-83
10433,"(1,0)",-67,-57,-55,-57,-67,-73,-75,-35,-69,-73,-59,-61,-67,-73,-69,-77,-69,-73,-83,-59,-69,-81,-67,-83
10434,"(1,0)",-63,-57,-55,-55,-69,-73,-75,-37,-69,-71,-57,-61,-73,-73,-69,-77,-65,-73,-75,-59,-61,-81,-67,-85
10435,"(1,0)",-67,-59,-55,-57,-59,-75,-75,-37,-71,-73,-57,-61,-73,-69,-67,-75,-65,-73,-73,-59,-73,-81,-59,-85
10436,"(1,0)",-67,-59,-55,-57,-69,-73,-75,-33,-69,-71,-59,-61,-73,-73,-69,-69,-65,-71,-79,-59,-71,-81,-77,-83
10437,"(1,0)",-69,-55,-57,-55,-67,-73,-73,-37,-69,-71,-57,-61,-73,-73,-75,-75,-65,-71,-83,-57,-67,-81,-71,-83
10438,"(1,0)",-67,-59,-55,-57,-67,-73,-75,-35,-69,-73,-57,-61,-73,-73,-75,-75,-69,-71,-79,-57,-71,-81,-73,-75
10439,"(1,0)",-63,-59,-57,-55,-67,-73,-75,-35,-69,-71,-57,-61,-77,-75,-75,-71,-65,-71,-81,-57,-67,-79,-67,-85
10440,"(1,0)",-69,-57,-57,-57,-67,-75,-75,-35,-69,-71,-57,-61,-73,-73,-67,-71,-69,-71,-81,-57,-71,-79,-65,-83
10441,"(1,0)",-67,-55,-51,-57,-67,-75,-73,-33,-69,-73,-57,-61,-69,-73,-67,-75,-61,-71,-75,-57,-71,-79,-75,-83
10442,"(1,0)",-67,-55,-49,-57,-59,-75,-75,-35,-71,-73,-57,-61,-69,-71,-69,-75,-61,-69,-81,-59,-69,-79,-71,-83
10443,"(1,0)",-67,-55,-55,-55,-75,-75,-75,-35,-69,-73,-57,-61,-73,-73,-65,-75,-69,-77,-79,-59,-67,-79,-65,-83
10444,"(1,0)",-67,-57,-55,-57,-67,-75,-75,-39,-57,-73,-57,-61,-73,-73,-69,-71,-69,-73,-83,-59,-71,-81,-71,-85
10445,"(1,0)",-67,-57,-55,-57,-67,-75,-75,-33,-69,-75,-59,-61,-69,-73,-67,-75,-65,-73,-81,-59,-67,-81,-73,-81
10446,"(1,0)",-67,-55,-73,-57,-73,-71,-73,-35,-59,-75,-59,-61,-73,-73,-67,-75,-65,-73,-83,-59,-73,-79,-73,-85
10447,"(1,0)",-69,-55,-55,-57,-73,-75,-75,-33,-59,-75,-59,-61,-71,-73,-69,-71,-65,-71,-81,-57,-71,-79,-71,-85
10448,"(1,0)",-67,-55,-55,-57,-77,-75,-73,-35,-67,-75,-59,-61,-69,-73,-69,-75,-65,-73,-81,-57,-69,-81,-71,-85
10449,"(1,0)",-67,-55,-57,-57,-67,-75,-73,-35,-69,-75,-59,-63,-69,-73,-67,-75,-65,-71,-81,-57,-69,-81,-63,-85
10450,"(1,0)",-65,-59,-55,-57,-67,-75,-73,-37,-71,-73,-57,-61,-69,-73,-67,-71,-61,-73,-81,-59,-69,-81,-63,-83
10451,"(1,0)",-67,-55,-55,-55,-63,-73,-75,-35,-71,-73,-57,-61,-69,-73,-67,-75,-61,-69,-81,-59,-65,-81,-63,-83
10452,"(1,0)",-65,-55,-55,-55,-65,-75,-73,-35,-71,-67,-59,-61,-73,-73,-67,-71,-61,-71,-75,-59,-71,-81,-63,-83
10453,"(1,0)",-67,-51,-55,-55,-75,-73,-75,-33,-69,-73,-67,-59,-77,-73,-69,-75,-65,-71,-81,-57,-71,-81,-63,-83
10454,"(1,0)",-67,-59,-55,-79,-61,-75,-71,-35,-69,-73,-57,-59,-71,-73,-67,-75,-65,-69,-79,-57,-71,-81,-63,-85
10455,"(1,0)",-67,-73,-57,-57,-67,-75,-71,-37,-61,-73,-57,-59,-77,-73,-67,-69,-69,-73,-81,-57,-75,-81,-69,-85
10456,"(1,0)",-67,-55,-57,-57,-75,-75,-71,-35,-61,-71,-57,-61,-71,-73,-67,-75,-63,-71,-81,-67,-71,-79,-69,-75
10457,"(1,0)",-67,-53,-55,-55,-61,-71,-71,-39,-69,-73,-57,-61,-71,-67,-67,-71,-63,-75,-81,-67,-73,-79,-69,-83
10458,"(1,0)",-69,-55,-55,-57,-75,-73,-71,-37,-69,-71,-57,-61,-73,-67,-69,-71,-69,-69,-81,-57,-73,-79,-75,-85
10459,"(1,0)",-65,-55,-57,-55,-67,-75,-73,-35,-57,-71,-57,-61,-73,-73,-67,-75,-69,-69,-81,-57,-73,-81,-75,-83
10460,"(1,0)",-67,-53,-53,-59,-67,-73,-75,-35,-57,-73,-57,-61,-69,-73,-69,-69,-67,-69,-79,-57,-73,-81,-77,-85
10461,"(1,0)",-67,-57,-55,-57,-75,-73,-75,-37,-67,-73,-57,-61,-69,-73,-67,-71,-65,-77,-81,-57,-61,-81,-75,-83
10462,"(1,0)",-67,-57,-55,-57,-75,-73,-75,-35,-69,-73,-59,-61,-71,-65,-67,-69,-65,-75,-81,-57,-71,-81,-75,-85
10463,"(1,0)",-67,-57,-55,-57,-61,-71,-75,-37,-71,-73,-59,-61,-71,-73,-67,-69,-65,-73,-81,-57,-71,-81,-73,-85
10464,"(1,0)",-69,-57,-57,-55,-67,-75,-73,-83,-69,-73,-59,-61,-79,-73,-65,-75,-69,-73,-81,-57,-67,-79,-73,-83
10465,"(1,0)",-67,-59,-55,-55,-67,-73,-75,-37,-59,-73,-57,-61,-71,-73,-67,-69,-69,-73,-83,-57,-71,-79,-73,-81
10466,"(1,0)",-67,-53,-55,-55,-73,-75,-75,-35,-67,-73,-59,-61,-69,-73,-67,-69,-69,-73,-75,-57,-73,-77,-75,-81
10467,"(1,0)",-65,-59,-49,-57,-75,-75,-75,-39,-69,-73,-57,-69,-77,-73,-67,-75,-65,-73,-81,-59,-67,-79,-71,-81
10468,"(1,0)",-67,-53,-57,-55,-67,-75,-73,-37,-71,-73,-87,-63,-69,-71,-67,-71,-65,-67,-75,-59,-69,-79,-71,-85
10469,"(1,0)",-67,-53,-57,-57,-67,-75,-75,-35,-69,-71,-87,-63,-73,-71,-67,-65,-65,-77,-83,-59,-71,-79,-71,-85
10470,"(1,0)",-57,-55,-55,-55,-63,-75,-73,-35,-69,-71,-87,-63,-71,-73,-69,-69,-65,-77,-83,-59,-69,-79,-71,-85
10471,"(1,0)",-67,-55,-49,-55,-67,-75,-73,-33,-71,-69,-59,-61,-73,-69,-67,-71,-61,-85,-81,-57,-73,-81,-71,-81
10472,"(1,0)",-67,-75,-55,-57,-67,-73,-73,-39,-69,-69,-67,-61,-73,-73,-81,-75,-65,-85,-83,-57,-71,-79,-65,-83
10473,"(1,0)",-67,-57,-53,-55,-61,-75,-75,-33,-69,-71,-59,-61,-73,-65,-67,-75,-69,-85,-83,-57,-63,-81,-67,-83
10474,"(1,0)",-65,-55,-55,-57,-67,-73,-75,-35,-75,-71,-59,-61,-75,-73,-67,-71,-69,-85,-81,-57,-73,-81,-67,-83
10475,"(1,0)",-67,-59,-55,-57,-63,-75,-85,-33,-69,-73,-59,-61,-75,-73,-67,-69,-65,-85,-83,-57,-61,-81,-67,-83
10476,"(1,0)",-63,-59,-51,-57,-63,-75,-75,-37,-65,-73,-59,-61,-75,-73,-67,-73,-65,-77,-81,-57,-61,-81,-75,-85
10477,"(1,0)",-67,-55,-55,-57,-67,-73,-75,-33,-69,-71,-57,-61,-73,-75,-67,-73,-69,-77,-83,-57,-69,-81,-75,-85
10478,"(1,0)",-67,-57,-55,-57,-61,-75,-73,-35,-65,-75,-59,-61,-73,-75,-67,-71,-69,-77,-81,-57,-71,-81,-73,-81
10479,"(1,0)",-65,-59,-55,-57,-75,-73,-75,-33,-71,-73,-59,-61,-73,-75,-67,-77,-69,-77,-83,-57,-69,-81,-73,-81
10480,"(1,0)",-67,-61,-57,-57,-67,-75,-75,-33,-69,-73,-59,-63,-73,-73,-67,-77,-65,-71,-81,-57,-73,-79,-75,-83
10481,"(1,0)",-67,-59,-55,-57,-61,-75,-75,-33,-63,-71,-59,-61,-73,-73,-67,-71,-65,-73,-83,-59,-73,-79,-75,-83
10482,"(1,0)",-69,-57,-51,-55,-69,-75,-75,-35,-69,-71,-67,-61,-73,-73,-67,-73,-65,-73,-81,-59,-73,-79,-75,-85
10483,"(1,0)",-69,-57,-49,-57,-67,-75,-75,-33,-71,-73,-57,-63,-73,-73,-67,-75,-65,-75,-85,-59,-69,-79,-75,-85
10484,"(1,0)",-67,-61,-57,-57,-69,-75,-73,-33,-69,-73,-57,-63,-77,-73,-67,-69,-69,-75,-81,-59,-73,-81,-75,-85
10485,"(1,0)",-67,-55,-55,-57,-67,-71,-73,-33,-69,-73,-59,-63,-77,-73,-69,-71,-69,-73,-81,-59,-73,-81,-63,-83
10486,"(1,0)",-67,-53,-57,-57,-65,-75,-73,-37,-59,-71,-67,-61,-67,-73,-67,-71,-69,-67,-81,-57,-69,-81,-75,-83
10487,"(1,0)",-67,-59,-51,-55,-67,-75,-73,-33,-69,-71,-67,-61,-75,-71,-67,-69,-69,-71,-83,-57,-63,-81,-75,-83
10488,"(1,0)",-67,-61,-55,-57,-67,-75,-75,-37,-69,-73,-57,-61,-67,-73,-67,-75,-69,-71,-81,-57,-71,-81,-75,-75
10489,"(1,0)",-69,-73,-55,-57,-65,-75,-73,-35,-69,-71,-57,-61,-67,-73,-67,-77,-65,-71,-83,-57,-69,-81,-73,-83
10490,"(1,0)",-63,-75,-59,-57,-73,-75,-75,-35,-69,-71,-59,-61,-73,-69,-67,-77,-65,-69,-81,-59,-59,-81,-73,-83
10491,"(1,0)",-69,-55,-55,-57,-67,-75,-75,-35,-71,-71,-59,-61,-73,-75,-69,-69,-69,-69,-81,-59,-61,-81,-73,-83
10492,"(1,0)",-67,-55,-49,-55,-67,-71,-73,-33,-71,-73,-57,-61,-73,-75,-67,-71,-69,-69,-81,-59,-71,-81,-71,-83
10493,"(1,0)",-67,-59,-55,-57,-71,-75,-75,-37,-69,-71,-57,-59,-73,-67,-67,-71,-67,-69,-81,-57,-71,-81,-75,-85
10494,"(1,0)",-67,-59,-57,-57,-65,-75,-75,-35,-69,-73,-57,-61,-75,-73,-67,-71,-69,-69,-81,-57,-71,-81,-75,-81
10495,"(1,0)",-67,-57,-55,-57,-75,-75,-73,-35,-67,-71,-57,-61,-73,-71,-67,-75,-69,-69,-83,-59,-73,-81,-75,-81
10496,"(1,0)",-67,-57,-81,-57,-75,-75,-73,-35,-69,-71,-57,-55,-73,-73,-69,-69,-69,-69,-83,-59,-73,-81,-77,-83
10497,"(1,0)",-67,-61,-57,-57,-75,-75,-73,-35,-67,-71,-59,-61,-73,-73,-67,-71,-69,-69,-81,-59,-71,-79,-77,-83
10498,"(1,0)",-67,-61,-57,-57,-67,-75,-73,-35,-71,-73,-59,-61,-77,-75,-67,-71,-69,-69,-83,-59,-73,-79,-75,-83
10499,"(1,0)",-67,-55,-81,-57,-67,-75,-73,-37,-69,-71,-59,-61,-73,-65,-67,-69,-69,-69,-81,-59,-71,-79,-75,-83
10500,"(1,0)",-69,-57,-57,-57,-67,-75,-73,-35,-69,-71,-57,-61,-71,-65,-67,-75,-65,-69,-81,-59,-71,-79,-71,-85
10501,"(1,0)",-65,-55,-57,-57,-67,-75,-73,-37,-67,-71,-59,-61,-73,-65,-67,-73,-59,-73,-81,-59,-69,-79,-71,-83
10502,"(1,0)",-67,-59,-57,-57,-65,-75,-75,-33,-69,-71,-59,-61,-77,-73,-67,-71,-69,-73,-83,-59,-65,-81,-71,-85
10503,"(1,0)",-69,-57,-57,-57,-67,-73,-73,-37,-69,-71,-57,-61,-69,-67,-67,-75,-69,-81,-81,-59,-73,-81,-71,-85
10504,"(1,0)",-67,-55,-55,-57,-67,-73,-73,-37,-57,-73,-69,-61,-73,-71,-69,-71,-69,-69,-81,-59,-69,-81,-71,-85
10505,"(1,0)",-69,-57,-55,-57,-65,-75,-71,-37,-57,-71,-59,-61,-69,-71,-67,-71,-69,-69,-81,-59,-73,-81,-71,-85
10506,"(1,0)",-69,-57,-55,-57,-69,-75,-71,-35,-59,-73,-59,-61,-73,-73,-67,-75,-65,-69,-79,-59,-61,-81,-71,-83
10507,"(1,0)",-67,-57,-57,-57,-67,-75,-73,-35,-69,-71,-57,-61,-73,-73,-67,-75,-63,-69,-83,-59,-73,-79,-71,-83
10508,"(1,0)",-69,-53,-49,-57,-67,-73,-75,-33,-67,-73,-59,-61,-75,-69,-69,-71,-69,-77,-81,-57,-71,-81,-61,-83
10509,"(1,0)",-67,-53,-55,-57,-73,-73,-75,-35,-59,-69,-57,-61,-69,-69,-69,-71,-69,-77,-81,-59,-71,-79,-65,-83
10510,"(1,0)",-59,-55,-57,-55,-73,-75,-75,-35,-67,-75,-59,-61,-69,-73,-67,-75,-69,-71,-81,-57,-73,-81,-65,-83
10511,"(1,0)",-67,-55,-53,-55,-61,-75,-75,-37,-69,-73,-67,-61,-71,-75,-67,-69,-69,-71,-79,-59,-69,-81,-59,-83
10512,"(1,0)",-67,-57,-55,-57,-67,-75,-73,-37,-69,-73,-57,-61,-77,-73,-67,-75,-65,-69,-79,-57,-71,-81,-71,-83
10513,"(1,0)",-65,-57,-55,-57,-67,-75,-73,-35,-69,-69,-57,-61,-69,-73,-67,-75,-65,-69,-81,-59,-67,-81,-73,-85
10514,"(1,0)",-67,-55,-57,-55,-67,-73,-73,-35,-67,-69,-57,-61,-69,-73,-67,-75,-71,-77,-81,-59,-67,-81,-77,-85
10515,"(1,0)",-67,-57,-57,-57,-71,-73,-75,-35,-69,-73,-57,-61,-73,-73,-67,-69,-69,-73,-81,-59,-71,-81,-77,-83
10516,"(1,0)",-67,-73,-57,-57,-67,-75,-75,-35,-69,-73,-57,-61,-73,-73,-67,-75,-69,-71,-83,-57,-73,-81,-77,-85
10517,"(1,0)",-67,-59,-55,-57,-67,-75,-75,-35,-69,-71,-57,-61,-69,-73,-67,-75,-69,-71,-81,-59,-73,-81,-65,-83
10518,"(1,0)",-67,-59,-57,-57,-67,-73,-73,-35,-69,-71,-59,-59,-69,-73,-67,-71,-65,-71,-81,-59,-71,-81,-75,-87
10519,"(1,0)",-67,-57,-55,-57,-63,-75,-75,-37,-65,-73,-85,-61,-69,-73,-67,-65,-65,-77,-75,-59,-63,-81,-75,-83
10520,"(1,0)",-67,-55,-57,-57,-67,-75,-73,-37,-71,-75,-59,-61,-73,-73,-67,-75,-71,-73,-83,-57,-71,-81,-75,-83
10521,"(1,0)",-67,-57,-55,-57,-67,-73,-75,-33,-69,-73,-59,-61,-69,-73,-67,-75,-71,-73,-83,-57,-71,-81,-75,-83
10522,"(1,0)",-69,-55,-55,-57,-65,-75,-75,-37,-69,-71,-57,-61,-73,-73,-69,-71,-71,-73,-81,-57,-73,-81,-75,-83
10523,"(1,0)",-67,-55,-57,-57,-67,-73,-71,-33,-69,-73,-59,-61,-75,-73,-65,-69,-65,-69,-83,-57,-63,-81,-75,-81
10524,"(1,0)",-67,-61,-57,-57,-67,-71,-75,-33,-71,-73,-59,-61,-77,-73,-69,-75,-69,-71,-81,-57,-69,-81,-71,-83
10525,"(1,0)",-67,-57,-51,-57,-67,-73,-73,-35,-69,-73,-57,-63,-77,-73,-69,-71,-65,-77,-81,-59,-71,-81,-71,-83
10526,"(1,0)",-67,-55,-57,-57,-75,-75,-75,-35,-71,-71,-57,-61,-77,-65,-67,-75,-65,-77,-81,-57,-73,-81,-77,-85
10527,"(1,0)",-67,-55,-51,-57,-67,-75,-73,-33,-69,-69,-57,-63,-71,-73,-67,-75,-69,-69,-79,-59,-69,-81,-75,-85
10528,"(1,0)",-69,-59,-55,-55,-75,-75,-75,-33,-57,-71,-57,-61,-77,-73,-67,-69,-69,-75,-83,-57,-73,-81,-75,-83
10529,"(1,0)",-67,-57,-55,-57,-75,-75,-75,-33,-69,-71,-59,-61,-71,-73,-67,-71,-67,-71,-83,-59,-71,-79,-77,-83
10530,"(1,0)",-67,-59,-55,-57,-61,-75,-75,-35,-69,-75,-59,-61,-77,-73,-67,-75,-67,-71,-81,-59,-87,-79,-77,-83
10531,"(1,0)",-67,-53,-49,-55,-67,-75,-73,-33,-69,-73,-57,-61,-69,-73,-67,-71,-67,-75,-73,-57,-69,-79,-77,-85
10532,"(1,0)",-67,-53,-55,-57,-67,-69,-73,-35,-67,-71,-59,-61,-69,-73,-67,-71,-69,-73,-83,-59,-73,-81,-75,-83
10533,"(1,0)",-67,-59,-55,-55,-69,-75,-75,-35,-59,-73,-59,-61,-75,-73,-67,-75,-65,-73,-81,-59,-73,-81,-75,-83
10534,"(1,0)",-69,-59,-51,-57,-67,-75,-75,-35,-65,-71,-59,-61,-77,-73,-67,-71,-69,-73,-81,-57,-69,-81,-75,-85
10535,"(1,0)",-65,-59,-57,-55,-67,-75,-75,-35,-69,-71,-59,-61,-77,-73,-67,-71,-69,-77,-81,-57,-71,-81,-75,-81
10536,"(1,0)",-65,-61,-75,-55,-67,-75,-75,-35,-69,-73,-59,-61,-77,-73,-67,-69,-65,-77,-81,-59,-69,-81,-75,-81
10537,"(1,0)",-65,-55,-51,-57,-67,-75,-73,-35,-69,-71,-57,-63,-77,-69,-69,-75,-69,-77,-83,-59,-71,-81,-75,-81
10538,"(1,0)",-67,-57,-57,-57,-67,-75,-73,-37,-59,-75,-59,-61,-69,-73,-67,-69,-69,-77,-75,-57,-71,-81,-77,-83
10539,"(1,0)",-67,-57,-55,-55,-67,-75,-73,-37,-69,-73,-57,-61,-73,-69,-69,-75,-67,-73,-83,-57,-73,-81,-77,-85
10540,"(1,0)",-69,-55,-55,-57,-67,-75,-73,-35,-57,-73,-57,-61,-71,-73,-69,-71,-67,-77,-81,-59,-71,-81,-67,-85
10541,"(1,0)",-67,-53,-55,-57,-67,-73,-75,-35,-59,-73,-57,-61,-77,-73,-67,-65,-67,-77,-81,-59,-71,-81,-71,-85
10542,"(1,0)",-67,-59,-49,-55,-67,-75,-75,-33,-69,-73,-57,-61,-77,-73,-69,-71,-69,-77,-83,-59,-61,-81,-71,-85
10543,"(1,0)",-69,-59,-55,-57,-67,-75,-75,-39,-69,-71,-57,-61,-69,-73,-67,-75,-69,-73,-81,-59,-71,-79,-73,-83
10544,"(1,0)",-67,-55,-55,-57,-69,-73,-73,-37,-69,-73,-57,-61,-71,-73,-67,-75,-65,-69,-83,-57,-73,-79,-67,-85
10545,"(1,0)",-69,-61,-55,-57,-65,-75,-73,-39,-69,-71,-59,-61,-77,-73,-69,-69,-69,-73,-83,-57,-67,-79,-75,-83
10546,"(1,0)",-67,-59,-57,-55,-67,-75,-75,-35,-69,-73,-59,-63,-67,-73,-67,-75,-69,-73,-81,-59,-69,-81,-75,-85
10547,"(1,0)",-67,-55,-55,-55,-69,-73,-75,-35,-69,-71,-59,-63,-77,-73,-67,-75,-65,-73,-83,-69,-73,-81,-75,-85
10548,"(1,0)",-67,-59,-55,-57,-67,-73,-73,-33,-69,-71,-75,-63,-77,-73,-69,-73,-65,-73,-81,-69,-71,-81,-75,-85
10549,"(1,0)",-67,-53,-55,-55,-67,-75,-75,-35,-69,-73,-75,-63,-73,-73,-69,-75,-65,-73,-83,-69,-71,-81,-75,-85
10550,"(1,0)",-67,-53,-55,-57,-67,-75,-75,-39,-69,-73,-75,-59,-77,-73,-69,-75,-69,-77,-81,-69,-73,-81,-75,-85
10551,"(1,0)",-69,-55,-57,-55,-67,-73,-73,-35,-65,-71,-75,-59,-77,-73,-67,-69,-69,-73,-83,-69,-73,-81,-75,-83
10552,"(1,0)",-67,-59,-55,-57,-75,-75,-73,-37,-69,-71,-75,-61,-71,-75,-67,-71,-65,-73,-81,-69,-67,-81,-75,-85
10553,"(1,0)",-67,-55,-55,-57,-73,-75,-75,-35,-69,-71,-75,-61,-73,-73,-65,-73,-65,-69,-83,-69,-71,-81,-75,-83
10554,"(1,0)",-69,-55,-55,-57,-75,-73,-75,-33,-57,-71,-59,-61,-69,-73,-67,-69,-65,-69,-81,-57,-71,-81,-61,-83
10555,"(1,0)",-67,-55,-55,-57,-65,-75,-75,-33,-69,-73,-57,-61,-77,-73,-67,-71,-67,-71,-73,-59,-71,-81,-75,-83
10556,"(1,0)",-69,-55,-55,-57,-69,-75,-75,-35,-69,-75,-57,-61,-73,-73,-67,-71,-67,-71,-83,-59,-69,-81,-75,-85
10557,"(1,0)",-67,-57,-83,-55,-75,-85,-75,-35,-69,-73,-57,-61,-75,-73,-67,-69,-67,-69,-83,-59,-69,-81,-75,-85
10558,"(1,0)",-69,-57,-49,-57,-69,-75,-73,-35,-69,-73,-57,-63,-67,-73,-65,-69,-67,-77,-81,-59,-71,-81,-75,-83
10559,"(1,0)",-69,-55,-57,-57,-75,-71,-75,-35,-69,-71,-57,-61,-67,-69,-67,-69,-65,-77,-81,-57,-73,-81,-75,-83
10560,"(1,0)",-67,-55,-55,-57,-67,-75,-75,-33,-69,-73,-73,-61,-67,-65,-67,-69,-65,-77,-81,-57,-65,-79,-75,-83
10561,"(1,0)",-67,-55,-55,-57,-65,-75,-75,-33,-69,-71,-57,-61,-69,-73,-69,-71,-65,-69,-81,-57,-67,-81,-73,-81
10562,"(1,0)",-67,-53,-57,-57,-67,-75,-73,-35,-69,-73,-57,-61,-67,-73,-69,-71,-69,-77,-79,-57,-71,-83,-71,-85
