,"X,Y","""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
7194,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-68,-72,-77,-78,-72
7195,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-68,-72,-77,-78,-72
7196,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-71
7197,"(0,1)",-79,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-71
7198,"(0,1)",-79,-67,-72,-79,-52,-76,-77,-72,-79,-70,-69,-72,-77,-78,-72
7199,"(0,1)",-78,-67,-72,-79,-52,-76,-77,-72,-79,-70,-68,-72,-77,-78,-72
7200,"(0,1)",-78,-67,-72,-79,-52,-76,-76,-72,-79,-70,-69,-72,-76,-78,-72
7201,"(0,1)",-78,-67,-72,-79,-52,-76,-76,-72,-79,-70,-69,-72,-77,-78,-72
7202,"(0,1)",-78,-67,-72,-79,-52,-76,-77,-72,-79,-70,-68,-72,-77,-78,-71
7203,"(0,1)",-79,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7204,"(0,1)",-79,-67,-72,-79,-52,-77,-76,-72,-79,-70,-69,-72,-77,-78,-72
7205,"(0,1)",-78,-67,-72,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7206,"(0,1)",-78,-67,-72,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7207,"(0,1)",-78,-67,-72,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7208,"(0,1)",-77,-67,-72,-79,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-72
7209,"(0,1)",-77,-67,-72,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7210,"(0,1)",-77,-67,-72,-79,-52,-75,-76,-72,-79,-70,-70,-72,-77,-78,-72
7211,"(0,1)",-78,-67,-72,-79,-52,-75,-76,-72,-79,-70,-70,-72,-77,-78,-71
7212,"(0,1)",-76,-67,-73,-79,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-73
7213,"(0,1)",-76,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-71
7214,"(0,1)",-77,-67,-73,-79,-52,-76,-76,-72,-79,-70,-69,-72,-77,-78,-71
7215,"(0,1)",-77,-67,-72,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-71
7216,"(0,1)",-77,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-71
7217,"(0,1)",-77,-67,-72,-79,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-72
7218,"(0,1)",-77,-67,-72,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7219,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-79,-70,-71,-72,-77,-78,-72
7220,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7221,"(0,1)",-76,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7222,"(0,1)",-76,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7223,"(0,1)",-77,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7224,"(0,1)",-77,-67,-73,-79,-52,-76,-77,-72,-79,-70,-69,-72,-77,-78,-72
7225,"(0,1)",-76,-67,-73,-79,-52,-77,-77,-72,-79,-70,-68,-72,-77,-78,-72
7226,"(0,1)",-77,-67,-73,-79,-52,-76,-76,-72,-79,-70,-69,-72,-77,-78,-72
7227,"(0,1)",-77,-67,-72,-79,-52,-77,-77,-72,-79,-70,-69,-72,-77,-78,-72
7228,"(0,1)",-77,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7229,"(0,1)",-76,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7230,"(0,1)",-76,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7231,"(0,1)",-77,-67,-72,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7232,"(0,1)",-77,-67,-72,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7233,"(0,1)",-77,-67,-72,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7234,"(0,1)",-77,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-73
7235,"(0,1)",-77,-67,-73,-79,-52,-75,-77,-72,-79,-70,-70,-72,-77,-78,-73
7236,"(0,1)",-78,-67,-73,-79,-52,-75,-76,-72,-79,-70,-70,-77,-77,-78,-73
7237,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-70,-71,-76,-77,-78,-73
7238,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-70,-71,-74,-77,-78,-73
7239,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-70,-70,-74,-77,-78,-73
7240,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-73,-77,-78,-73
7241,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-73,-77,-78,-73
7242,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-69,-73,-77,-78,-73
7243,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-73,-77,-78,-72
7244,"(0,1)",-78,-67,-73,-79,-52,-77,-77,-72,-79,-70,-70,-73,-77,-78,-72
7245,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-79,-70,-70,-73,-77,-78,-72
7246,"(0,1)",-79,-67,-73,-79,-52,-75,-77,-72,-79,-70,-70,-73,-76,-78,-72
7247,"(0,1)",-77,-67,-73,-79,-52,-75,-77,-72,-79,-70,-71,-73,-76,-78,-72
7248,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-79,-70,-74,-73,-76,-78,-72
7249,"(0,1)",-78,-67,-73,-79,-52,-77,-77,-72,-79,-70,-73,-73,-77,-78,-72
7250,"(0,1)",-78,-67,-73,-79,-52,-77,-77,-72,-79,-70,-73,-73,-77,-78,-72
7251,"(0,1)",-76,-67,-74,-79,-52,-77,-77,-72,-79,-70,-72,-73,-77,-79,-72
7252,"(0,1)",-75,-67,-74,-79,-52,-77,-77,-72,-79,-70,-72,-73,-77,-79,-72
7253,"(0,1)",-76,-67,-74,-79,-52,-76,-76,-72,-79,-70,-71,-73,-77,-79,-72
7254,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-79,-70,-71,-73,-77,-79,-72
7255,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-70,-70,-73,-77,-79,-72
7256,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-73,-77,-79,-72
7257,"(0,1)",-77,-67,-74,-79,-52,-77,-75,-72,-79,-70,-70,-73,-77,-79,-72
7258,"(0,1)",-77,-67,-75,-79,-52,-77,-77,-72,-79,-70,-69,-73,-77,-79,-72
7259,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-73,-77,-79,-72
7260,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-73,-77,-79,-72
7261,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-73,-77,-79,-72
7262,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-69,-73,-77,-79,-72
7263,"(0,1)",-78,-67,-73,-79,-52,-75,-77,-72,-79,-70,-70,-73,-77,-79,-72
7264,"(0,1)",-78,-67,-73,-79,-52,-75,-76,-72,-79,-70,-69,-73,-77,-79,-72
7265,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-70,-69,-73,-77,-79,-72
7266,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-79,-70,-69,-73,-77,-79,-72
7267,"(0,1)",-78,-67,-73,-79,-52,-76,-75,-72,-79,-70,-70,-73,-77,-79,-72
7268,"(0,1)",-78,-67,-73,-79,-52,-75,-75,-72,-79,-70,-70,-73,-77,-79,-72
7269,"(0,1)",-78,-67,-73,-79,-52,-75,-75,-72,-79,-70,-69,-73,-77,-79,-72
7270,"(0,1)",-78,-67,-73,-79,-52,-76,-75,-72,-79,-70,-69,-73,-77,-79,-72
7271,"(0,1)",-78,-67,-73,-79,-52,-76,-75,-72,-79,-70,-69,-73,-77,-79,-72
7272,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-79,-70,-69,-73,-77,-79,-72
7273,"(0,1)",-77,-67,-73,-79,-52,-76,-75,-72,-78,-70,-70,-73,-77,-79,-73
7274,"(0,1)",-77,-67,-73,-79,-52,-76,-75,-72,-78,-70,-70,-73,-77,-79,-72
7275,"(0,1)",-77,-67,-73,-79,-52,-76,-76,-72,-78,-70,-70,-73,-77,-79,-72
7276,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-78,-70,-69,-73,-77,-79,-72
7277,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-78,-70,-70,-73,-77,-79,-72
7278,"(0,1)",-79,-67,-75,-79,-52,-77,-76,-72,-78,-70,-70,-73,-77,-79,-72
7279,"(0,1)",-79,-67,-74,-79,-52,-76,-76,-72,-78,-70,-71,-73,-77,-79,-72
7280,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-72,-78,-70,-70,-73,-77,-79,-72
7281,"(0,1)",-78,-67,-73,-79,-52,-77,-75,-72,-78,-70,-70,-73,-76,-79,-72
7282,"(0,1)",-78,-67,-74,-79,-52,-77,-75,-72,-78,-70,-70,-73,-77,-79,-72
7283,"(0,1)",-78,-67,-74,-79,-52,-77,-74,-72,-78,-70,-70,-73,-77,-79,-72
7284,"(0,1)",-78,-67,-74,-79,-52,-76,-75,-72,-78,-70,-70,-73,-77,-79,-72
7285,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-78,-70,-70,-73,-77,-79,-72
7286,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-71,-70,-73,-77,-79,-72
7287,"(0,1)",-79,-67,-74,-79,-52,-77,-76,-72,-78,-71,-70,-73,-77,-79,-72
7288,"(0,1)",-79,-67,-74,-79,-52,-77,-77,-72,-78,-71,-69,-73,-77,-79,-72
7289,"(0,1)",-79,-67,-74,-79,-52,-77,-76,-72,-78,-71,-70,-73,-77,-79,-72
7290,"(0,1)",-79,-67,-74,-79,-52,-76,-75,-72,-78,-71,-70,-73,-77,-79,-72
7291,"(0,1)",-77,-67,-74,-79,-52,-76,-75,-72,-78,-71,-70,-73,-77,-79,-72
7292,"(0,1)",-78,-67,-75,-79,-52,-76,-75,-72,-78,-70,-71,-73,-77,-78,-72
7293,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-71,-78,-70,-70,-73,-77,-78,-72
7294,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-78,-70,-70,-73,-77,-79,-72
7295,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-78,-70,-70,-73,-77,-79,-72
7296,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-72,-78,-70,-70,-73,-77,-79,-72
7297,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-72,-78,-70,-70,-73,-77,-79,-72
7298,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-79,-72
7299,"(0,1)",-79,-67,-73,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-79,-72
7300,"(0,1)",-79,-67,-73,-79,-52,-77,-76,-72,-79,-70,-69,-74,-77,-79,-72
7301,"(0,1)",-78,-67,-73,-79,-52,-77,-77,-72,-79,-72,-70,-73,-77,-79,-72
7302,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-72,-70,-73,-77,-79,-72
7303,"(0,1)",-77,-67,-75,-79,-52,-77,-77,-72,-79,-72,-70,-73,-77,-79,-72
7304,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-72,-69,-73,-77,-79,-72
7305,"(0,1)",-77,-67,-73,-79,-52,-77,-77,-72,-79,-72,-70,-73,-76,-79,-72
7306,"(0,1)",-77,-67,-73,-79,-52,-77,-77,-72,-79,-72,-70,-73,-77,-79,-72
7307,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-79,-72,-70,-73,-77,-79,-72
7308,"(0,1)",-77,-67,-73,-79,-52,-77,-76,-72,-79,-72,-69,-73,-77,-79,-72
7309,"(0,1)",-76,-67,-73,-78,-52,-77,-77,-71,-79,-72,-69,-73,-77,-79,-72
7310,"(0,1)",-76,-67,-73,-78,-52,-76,-77,-72,-79,-72,-70,-73,-77,-79,-71
7311,"(0,1)",-77,-67,-73,-78,-52,-77,-76,-72,-79,-72,-70,-73,-77,-79,-71
7312,"(0,1)",-77,-67,-73,-78,-52,-76,-77,-72,-79,-72,-70,-73,-77,-79,-71
7313,"(0,1)",-77,-67,-73,-78,-52,-76,-76,-72,-79,-72,-70,-73,-77,-79,-72
7314,"(0,1)",-76,-67,-73,-78,-52,-76,-76,-72,-79,-72,-70,-73,-76,-79,-72
7315,"(0,1)",-76,-67,-73,-78,-52,-77,-76,-72,-79,-72,-71,-73,-77,-79,-72
7316,"(0,1)",-77,-67,-73,-78,-52,-77,-77,-72,-79,-72,-70,-73,-77,-79,-72
7317,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-79,-72,-70,-73,-77,-79,-71
7318,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-79,-72,-70,-73,-76,-79,-72
7319,"(0,1)",-76,-67,-74,-78,-52,-77,-77,-72,-79,-72,-70,-73,-76,-79,-72
7320,"(0,1)",-75,-67,-74,-78,-52,-76,-76,-72,-79,-72,-69,-73,-77,-79,-72
7321,"(0,1)",-76,-67,-73,-78,-52,-77,-75,-72,-79,-72,-69,-73,-77,-79,-72
7322,"(0,1)",-76,-67,-73,-78,-52,-77,-76,-72,-79,-72,-68,-73,-77,-79,-72
7323,"(0,1)",-77,-67,-73,-78,-52,-76,-75,-72,-79,-72,-69,-73,-77,-79,-73
7324,"(0,1)",-78,-67,-73,-78,-52,-75,-75,-72,-79,-72,-69,-73,-77,-79,-73
7325,"(0,1)",-78,-67,-73,-78,-52,-75,-75,-72,-79,-71,-69,-73,-77,-79,-73
7326,"(0,1)",-78,-67,-73,-78,-52,-75,-75,-72,-79,-71,-69,-73,-77,-79,-73
7327,"(0,1)",-78,-67,-73,-78,-52,-75,-75,-72,-79,-71,-69,-73,-77,-79,-72
7328,"(0,1)",-78,-67,-73,-78,-52,-74,-75,-72,-79,-71,-68,-73,-77,-79,-72
7329,"(0,1)",-78,-67,-73,-78,-52,-76,-74,-72,-79,-71,-70,-73,-77,-79,-73
7330,"(0,1)",-78,-67,-74,-78,-52,-75,-74,-72,-79,-71,-70,-73,-77,-79,-73
7331,"(0,1)",-79,-67,-74,-78,-52,-76,-75,-72,-79,-71,-70,-73,-77,-79,-73
7332,"(0,1)",-79,-67,-74,-78,-52,-77,-75,-72,-79,-71,-70,-73,-77,-79,-73
7333,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-71,-70,-73,-77,-79,-73
7334,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-71,-70,-73,-77,-79,-72
7335,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-71,-69,-73,-77,-79,-72
7336,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-71,-69,-73,-77,-79,-72
7337,"(0,1)",-78,-67,-74,-78,-56,-77,-76,-72,-79,-71,-70,-73,-77,-79,-71
7338,"(0,1)",-78,-67,-74,-78,-54,-77,-77,-72,-79,-71,-70,-72,-77,-79,-72
7339,"(0,1)",-78,-67,-74,-78,-53,-77,-77,-72,-79,-71,-70,-72,-77,-79,-72
7340,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-71,-70,-72,-77,-78,-72
7341,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-71,-71,-72,-77,-78,-72
7342,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-71,-71,-72,-77,-78,-72
7343,"(0,1)",-78,-67,-73,-78,-52,-76,-78,-72,-79,-71,-71,-72,-77,-78,-72
7344,"(0,1)",-78,-67,-73,-78,-52,-76,-78,-72,-79,-71,-71,-72,-77,-78,-72
7345,"(0,1)",-78,-67,-73,-78,-52,-76,-78,-72,-79,-71,-71,-72,-77,-78,-72
7346,"(0,1)",-78,-67,-73,-78,-52,-76,-78,-72,-79,-71,-70,-72,-77,-78,-72
7347,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-71,-70,-72,-77,-78,-72
7348,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-71,-70,-72,-77,-78,-72
7349,"(0,1)",-78,-67,-74,-78,-52,-77,-77,-72,-79,-71,-71,-72,-77,-78,-72
7350,"(0,1)",-78,-67,-73,-78,-52,-77,-76,-72,-79,-71,-69,-72,-77,-78,-72
7351,"(0,1)",-78,-67,-73,-78,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7352,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-71,-70,-72,-77,-78,-72
7353,"(0,1)",-78,-67,-73,-78,-52,-76,-77,-72,-79,-71,-70,-72,-77,-78,-72
7354,"(0,1)",-78,-67,-73,-78,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-72
7355,"(0,1)",-78,-67,-73,-78,-52,-76,-77,-72,-79,-70,-71,-72,-76,-78,-71
7356,"(0,1)",-78,-67,-72,-78,-52,-76,-77,-72,-79,-70,-74,-72,-76,-78,-71
7357,"(0,1)",-78,-67,-72,-78,-52,-77,-76,-72,-79,-70,-72,-72,-77,-78,-71
7358,"(0,1)",-78,-67,-72,-78,-52,-76,-76,-72,-79,-70,-71,-72,-77,-79,-72
7359,"(0,1)",-78,-67,-73,-78,-52,-76,-76,-72,-79,-70,-71,-72,-77,-79,-72
7360,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-70,-70,-72,-77,-79,-74
7361,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-70,-70,-72,-77,-79,-74
7362,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-79,-70,-69,-72,-77,-79,-73
7363,"(0,1)",-78,-67,-73,-79,-52,-76,-76,-72,-79,-70,-69,-72,-77,-79,-73
7364,"(0,1)",-78,-67,-74,-79,-54,-77,-77,-72,-79,-70,-69,-72,-77,-79,-73
7365,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-77,-79,-73
7366,"(0,1)",-78,-67,-75,-78,-52,-76,-75,-72,-79,-70,-70,-72,-77,-79,-73
7367,"(0,1)",-78,-67,-75,-78,-52,-76,-76,-72,-79,-70,-70,-72,-77,-79,-72
7368,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-69,-72,-77,-79,-72
7369,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-70,-69,-72,-77,-79,-72
7370,"(0,1)",-79,-67,-74,-78,-52,-76,-77,-72,-79,-70,-69,-72,-77,-79,-72
7371,"(0,1)",-79,-67,-74,-78,-52,-76,-77,-72,-79,-70,-69,-72,-77,-79,-72
7372,"(0,1)",-79,-67,-74,-78,-52,-76,-76,-72,-79,-70,-68,-72,-77,-79,-72
7373,"(0,1)",-79,-67,-74,-78,-52,-74,-76,-72,-79,-70,-70,-72,-77,-79,-72
7374,"(0,1)",-79,-67,-74,-78,-52,-74,-77,-72,-79,-70,-70,-72,-77,-78,-72
7375,"(0,1)",-79,-67,-74,-78,-52,-75,-77,-72,-79,-70,-68,-72,-77,-78,-72
7376,"(0,1)",-79,-67,-74,-78,-52,-75,-77,-72,-79,-70,-69,-72,-77,-79,-72
7377,"(0,1)",-79,-67,-73,-78,-52,-76,-75,-72,-79,-70,-69,-72,-77,-79,-72
7378,"(0,1)",-79,-67,-73,-78,-52,-76,-75,-72,-79,-70,-70,-72,-77,-79,-72
7379,"(0,1)",-79,-67,-73,-78,-52,-76,-74,-72,-79,-71,-69,-72,-77,-79,-72
7380,"(0,1)",-78,-67,-73,-78,-52,-76,-75,-72,-79,-71,-69,-72,-76,-79,-72
7381,"(0,1)",-79,-67,-73,-78,-52,-77,-77,-72,-79,-70,-69,-72,-77,-79,-72
7382,"(0,1)",-79,-67,-73,-78,-52,-77,-77,-72,-79,-70,-70,-72,-77,-79,-72
7383,"(0,1)",-79,-71,-74,-78,-52,-77,-77,-72,-79,-70,-70,-72,-77,-79,-72
7384,"(0,1)",-78,-69,-74,-78,-52,-76,-77,-72,-79,-70,-70,-72,-77,-79,-72
7385,"(0,1)",-78,-68,-74,-78,-52,-76,-77,-72,-79,-70,-70,-72,-77,-79,-72
7386,"(0,1)",-78,-68,-74,-78,-52,-76,-77,-72,-79,-70,-71,-72,-77,-79,-72
7387,"(0,1)",-78,-67,-74,-78,-52,-75,-77,-72,-79,-70,-70,-72,-77,-79,-72
7388,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-70,-70,-72,-77,-79,-72
7389,"(0,1)",-78,-67,-74,-77,-52,-75,-77,-72,-79,-70,-70,-72,-77,-79,-72
7390,"(0,1)",-78,-67,-74,-77,-52,-75,-76,-72,-79,-70,-71,-72,-77,-79,-72
7391,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-74,-71,-72,-77,-79,-72
7392,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-73,-70,-72,-77,-79,-72
7393,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-73,-71,-72,-77,-79,-72
7394,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-72,-72,-72,-77,-78,-72
7395,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-72,-70,-72,-77,-78,-72
7396,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-72,-71,-72,-77,-78,-72
7397,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-72,-70,-72,-77,-78,-72
7398,"(0,1)",-79,-67,-74,-78,-52,-77,-75,-72,-79,-72,-70,-72,-77,-78,-72
7399,"(0,1)",-79,-67,-74,-78,-52,-77,-75,-72,-79,-71,-70,-72,-77,-78,-72
7400,"(0,1)",-79,-67,-74,-78,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7401,"(0,1)",-78,-67,-74,-78,-52,-77,-77,-72,-79,-71,-69,-72,-77,-78,-72
7402,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-71,-69,-72,-77,-78,-72
7403,"(0,1)",-78,-67,-76,-78,-52,-77,-77,-72,-79,-71,-69,-72,-77,-78,-72
7404,"(0,1)",-78,-67,-75,-78,-52,-76,-76,-72,-79,-71,-69,-72,-77,-78,-72
7405,"(0,1)",-78,-67,-75,-79,-52,-76,-76,-72,-79,-71,-70,-72,-77,-78,-72
7406,"(0,1)",-78,-67,-74,-79,-52,-75,-77,-72,-79,-70,-70,-72,-77,-78,-72
7407,"(0,1)",-78,-67,-75,-79,-52,-76,-77,-72,-79,-70,-69,-72,-77,-78,-72
7408,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-69,-72,-77,-78,-72
7409,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-72,-79,-70,-68,-72,-77,-78,-72
7410,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-79,-70,-70,-72,-77,-78,-72
7411,"(0,1)",-79,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7412,"(0,1)",-79,-67,-74,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7413,"(0,1)",-79,-67,-74,-79,-52,-77,-77,-72,-79,-70,-70,-72,-77,-78,-72
7414,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-70,-70,-72,-77,-78,-72
7415,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-70,-68,-72,-77,-78,-72
7416,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-79,-72,-68,-72,-77,-78,-72
7417,"(0,1)",-76,-67,-74,-79,-52,-77,-76,-72,-79,-72,-68,-72,-77,-78,-72
7418,"(0,1)",-77,-67,-74,-79,-52,-77,-76,-72,-79,-72,-68,-72,-77,-78,-72
7419,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-79,-71,-69,-72,-77,-78,-72
7420,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-71,-69,-72,-77,-78,-72
7421,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-71,-69,-72,-76,-78,-72
7422,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-71,-70,-72,-76,-78,-72
7423,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-71,-70,-72,-76,-78,-72
7424,"(0,1)",-78,-67,-73,-79,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7425,"(0,1)",-78,-67,-73,-79,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7426,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-71,-70,-72,-77,-78,-72
7427,"(0,1)",-78,-67,-73,-79,-52,-76,-77,-72,-79,-71,-70,-72,-77,-78,-72
7428,"(0,1)",-78,-67,-73,-79,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7429,"(0,1)",-78,-67,-73,-79,-52,-77,-76,-72,-79,-71,-70,-72,-77,-78,-72
7430,"(0,1)",-77,-67,-73,-79,-52,-77,-75,-72,-79,-71,-70,-72,-77,-78,-72
7431,"(0,1)",-78,-67,-73,-79,-52,-76,-75,-72,-79,-71,-70,-72,-77,-78,-72
7432,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-72,-79,-71,-71,-72,-77,-78,-72
7433,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-71,-79,-71,-71,-72,-77,-78,-72
7434,"(0,1)",-78,-67,-74,-79,-52,-76,-77,-72,-79,-71,-71,-72,-77,-78,-72
7435,"(0,1)",-78,-67,-74,-79,-52,-76,-76,-71,-79,-71,-71,-72,-77,-78,-72
7436,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-72,-79,-70,-70,-72,-77,-78,-72
7437,"(0,1)",-78,-67,-75,-79,-52,-77,-77,-71,-79,-70,-70,-72,-77,-78,-72
7438,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-72,-77,-78,-72
7439,"(0,1)",-78,-67,-74,-79,-52,-77,-77,-72,-79,-70,-69,-72,-77,-78,-72
